sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1631382838_5.581,"Bayesian logit model, beta ~ normal(NA, 0, 2.5)",MAP,highest density posterior interval,0.95,1,5.5809999999999995,4.634890300763398,4.641629225601568,-0.9461096992366018,-16.952332901569644,0.10475629334615143,0.32366076893276924,0.9997751000423785,0.01023505219069016
