sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1222328524_5.112,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.112,0.4054543249012573,0.40107182614806,-4.7065456750987424,-92.06857736891124,0.003465593397679042,0.058869290786275334,22.15503431959496,0.001861610431233947
