sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1959011220_3.834,"Bayesian logit model, beta ~ normal(NA, 0, 2.5)",MAP,highest density posterior interval,0.95,1,3.834,4.625472098159414,4.630690073596532,0.7295999014780069,20.643508037543402,0.1031718193131417,0.32120370376622637,0.7294967296586943,0.010157352967832796
