sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,2090300807_4.145,Penalized Maximum Likelihood Estimation,PMLE,profile,0.95,0.999,4.145,7.033689311953054,6.428039847414932,2.888689311953055,69.69093635592414,5.874378306624708,2.4237116797640574,14.213029869309896,0.07664449299607055
