sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1581860201_5.971,"Bayesian logit model, beta ~ t(1, 0, 2.5)",MAP,highest density posterior interval,0.95,0.958,5.971,26.44359980565108,25.747088032063118,20.47259980565108,342.8671881703413,51.582616651827784,7.182103915415579,470.65837683752056,0.22711806764726533
