sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1497819352_4.692,"Bayesian logit model, beta ~ t(1, 0, 2.5)",MAP,highest density posterior interval,0.95,0.692,4.692,26.473645187535297,25.438505391995804,21.781645187535297,464.2294370744948,52.551089590681805,7.24921303250786,526.9386055767706,0.22924024426501077
