sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,127733165_5.172,"Bayesian logit model, beta ~ normal(NA, 0, 2.5)",MAP,highest density posterior interval,0.95,1,5.172000000000001,4.643414767159273,4.647341845400504,-0.5285852328407277,-10.220132112156378,0.09464112870143558,0.30763798319036545,0.37394883595002065,0.009728367216621481
