sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,396844060_5.582,"Bayesian logit model, beta ~ normal(NA, 0, 2.5)",MAP,highest density posterior interval,0.95,1,5.582000000000001,4.642622815508325,4.633063616908746,0.9847677106151292,-16.828684781291216,0.10233821587162166,0.31990344773325224,0.9846653723992573,0.010116235261777063
