sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1346036931_5.7,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.7,0.4044363203498076,0.40042995899232714,-5.295563679650193,-92.90462595877531,0.003401103139090198,0.05831897752095966,28.046392387266238,0.0018442079977839263
