sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1754225243_4.947,Maximum Likelihood Estimation,MLE,wald,0.95,NA,4.947,68.06498670834998,49.17048254754835,63.117986708349974,1275.8841056872848,4989.6105927809585,70.63717571350767,8968.501228303621,2.2337436273621374
