sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1904431972_4.773,Penalized Maximum Likelihood Estimation,PMLE,profile,0.95,0.999,4.773,6.963334934313307,6.391021059534895,2.1903349343133076,45.89010966505987,6.330502417829275,2.5160489696802952,11.121739039884728,0.07956445448709666
