sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1792645336_5.865,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.865,0.4083663753274196,0.40138801632828736,-5.45663362467258,-93.03723145221791,0.0036546754664883987,0.06045391192047375,29.77850153469845,0.0019117205513590103
