sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1840780356_4.051,Maximum Likelihood Estimation,MLE,wald,0.95,NA,4.051,223.24615406353843,159.75079252404774,219.19515406353844,5410.890004036989,60973.21529670343,246.92755070405454,108958.75764634507,7.808534772715265
