sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1403232972_5.758,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.758,239.02403533009775,170.77618323520335,233.26603533009774,4051.1642120544934,144040.84066824848,379.52712771058737,198309.84306620265,12.00170157387062
