sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,892668676_5.989,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.989,240.98817067534424,170.99082737401284,234.99917067534423,3923.8465632884327,74793.36916117035,273.4837639809178,129943.18601010875,8.64831597255618
