sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1463422767_5.355,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.355,0.4030854723324166,0.39589416001312994,-4.951914527667584,-92.47272694057112,0.0036365622234823146,0.0603039154904747,24.52509041498653,0.0019069772477621004
