sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1586431781_5.289,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.289,0.40707150462329006,0.3999243644488172,-4.88192849537671,-92.30343156318226,0.0035482018037466976,0.05956678439992122,23.836770487573048,0.001883667115959372
