sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,348718115_4.712,Penalized Maximum Likelihood Estimation,PMLE,profile,0.95,1,4.712,6.9690449150239795,6.488731919598768,2.2570449150239797,47.89993452937138,4.953456723406406,2.2256362513686745,10.042755015118605,0.07038079797364055
