sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1842489076_4.621,Penalized Maximum Likelihood Estimation,PMLE,profile,0.95,1,4.621,7.132226491122738,6.4128747215732105,2.5112264911227378,54.34378903100492,8.631248946559946,2.9378987297999135,14.928876187330001,0.09290451521083325
