sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,813235442_4.323,Penalized Maximum Likelihood Estimation,PMLE,profile,0.95,1,4.323,7.002654298499753,6.413954622908819,2.6796542984997522,61.98598886189573,6.306588840141464,2.511292264978623,13.480829410769523,0.07941403427695551
