sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1842489076_4.621,Maximum Likelihood Estimation,MLE,wald,0.95,NA,4.621,0.402138976022183,0.3978283117973016,-4.2188610239778175,-91.29757680107807,0.003070013905765891,0.05540770619476943,17.80185528353102,0.001752145515008925
