sample_size,n_trials,pop_id,estimation_method,point_estimate,ci_method,ci_alpha,coverage_probability,true_beta,ev_beta,median_beta,bias,percent_bias,empirical_variance_beta,empirical_sd_beta,mse,mcse
25,1000,1898268017_5.887,Maximum Likelihood Estimation,MLE,wald,0.95,NA,5.8870000000000005,70.93515942758036,49.18418805722824,65.04815942758036,1104.9458030844294,5157.0970336026385,71.81293082448758,9383.202981484947,2.2709242685749427
